outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bukit Timah Central,Sabir Ansari,5,Extremely friendly and helpful staff at this branch. Thank you to Josh and Bev for everything!,,ChZDSUhNMG9nS0VJQ0FnSUNMOXNybWZREAE
Anytime Fitness Bukit Timah Central,Jayden Yau,5,Very nice gym. Very new equipment and very friendly staff,,ChZDSUhNMG9nS0VJQ0FnSURid2FDZ1hREAE
Anytime Fitness Bukit Timah Central,Nathan Chan,5,My favourite gym to go to when I’m down. I bench my first 100kg after my break up here,,ChdDSUhNMG9nS0VJQ0FnSUR2NjRmUXR3RRAB
Anytime Fitness Bukit Timah Central,Andrew Chua,5,Clean and neat. A lot of equipment. Not too crowded. Friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUNyenQ2YjBRRRAB
Anytime Fitness Bukit Timah Central,Kshitij Aggarwal,5,"good machines. almost new. extensive sections for cardio, weights and PT. good helpful staff.",,ChdDSUhNMG9nS0VJQ0FnSUNMN2JDcTJ3RRAB
Anytime Fitness Bukit Timah Central,Asryl,5,Very nice vibe and very well equipped gym,,ChZDSUhNMG9nS0VJQ0FnSUR2M2R5Nk5REAE
Anytime Fitness Bukit Timah Central,Hannah Kaiyisah,5,"Good equipments, friendly staffs and clean toilets!!",,ChZDSUhNMG9nS0VJQ0FnSUNfbV9uM0VnEAE
Anytime Fitness Bukit Timah Central,xc 111,5,nice gym,,Ci9DQUlRQUNvZENodHljRjlvT201NVJEVlZWMDVmYUdKVVFXWlljWHBYWDNwVE1GRRAB
Anytime Fitness Bukit Timah Central,Hanson Hng,5,"Great equipments and v friendly staffs such as Cheng, Mikey, Josh.",,ChZDSUhNMG9nS0VJQ0FnSUNidTZTM2FBEAE
Anytime Fitness Bukit Timah Central,Bizi,5,Has a lot of good equipment and the vibes are quite nice,,ChdDSUhNMG9nS0VJQ0FnSURfOHFXMXhBRRAB
Anytime Fitness Bukit Timah Central,Ming Zhen Dan,5,David gave us a good rundown of the place and is very friendly,,ChdDSUhNMG9nS0VJQ0FnSUR2dHRmejd3RRAB
Anytime Fitness Bukit Timah Central,Daniel Tan,5,Was helped out by David. Super nice guy! Friendly staff and gym is well equipped.,,ChdDSUhNMG9nS0VJQ0FnSUR4cHYzajRnRRAB
Anytime Fitness Bukit Timah Central,Nick Ong,5,Best gym around. Very friendly staff and pleasant environment to work out in!,,ChdDSUhNMG9nS0VJQ0FnSUR4eGMzamtRRRAB
Anytime Fitness Bukit Timah Central,jr,5,impressive how much equipment they managed to squeeze in this space without it feeling cramp! everything is clean and well maintained 👍🏽👍🏽 …,,ChZDSUhNMG9nS0VJQ0FnSUNKNUphRGVnEAE
Anytime Fitness Bukit Timah Central,Josiah Emmanuel,5,Great vibe and front desk were very warm. Feels like home in here!,,ChdDSUhNMG9nS0VJQ0FnSUNMdWJ6bTBRRRAB
Anytime Fitness Bukit Timah Central,Elvis Cheung,5,New and rustless equipments. Small space however there are a verity of equipments and machines available.,,ChZDSUhNMG9nS0VJQ0FnSUR2Z1p2TlZnEAE
Anytime Fitness Bukit Timah Central,Darryl Poh,5,Lovely gym with well taken care equipment and atmosphere,,ChdDSUhNMG9nS0VJQ0FnSUNIbVlXOGtnRRAB
Anytime Fitness Bukit Timah Central,liting toh,5,very friendly staff and great gym!,,ChdDSUhNMG9nS0VJQ0FnSURIOHZyanpBRRAB
Anytime Fitness Bukit Timah Central,Hugo Huynh,5,"Amazing gym, haikal,Alix and John is a great staff",,ChdDSUhNMG9nS0VJQ0FnSURIOGJyRHdBRRAB
Anytime Fitness Bukit Timah Central,banana milk,5,"Friendly staff, good atmosphere. Would recc to family and friends:)",,ChdDSUhNMG9nS0VJQ0FnSUQzazg2Szd3RRAB
Anytime Fitness Bukit Timah Central,Yhaan not,5,Adam is great staff deserve promotion for his kindness and generosity! :)),,ChdDSUhNMG9nS0VJQ0FnSURMbGFqaXB3RRAB
Anytime Fitness Bukit Timah Central,Haley Chan,5,"Best gym ever, new equipment and smell nice",,ChdDSUhNMG9nS0VJQ0FnSUM3d05qeHpRRRAB
Anytime Fitness Bukit Timah Central,Goh Zhung ying,5,"amazing gym with the best lighting solid equipment for a good chest workout,decent for back",,ChZDSUhNMG9nS0VJQ0FnSURMN00tM1dnEAE
Anytime Fitness Bukit Timah Central,Euan Chng,5,"Wonderful customer service, good vibes, clean machines, excellent",,ChdDSUhNMG9nS0VJQ0FnSUMzaXBpajZnRRAB
Anytime Fitness Bukit Timah Central,Kobu Beef,5,"spacious gym, friendly staff and even have a tv that u can watch sports on",,ChZDSUhNMG9nS0VJQ0FnSURyejR6YkpnEAE
Anytime Fitness Bukit Timah Central,marcus tam,5,"Impressed with the equipment, shower facilities, n the service standard of the staffs. Keep up the good work! 👍 …",,ChZDSUhNMG9nS0VJQ0FnSUNKOE5uZmFnEAE
Anytime Fitness Bukit Timah Central,Mr. Clean,5,Amazing facility. Staff that will go the extra mile to make you comfortable. Highly recommended!,,ChZDSUhNMG9nS0VJQ0FnSUN4NnJicEdREAE
Anytime Fitness Bukit Timah Central,남유준,5,Great facilities and atmosphere,,ChdDSUhNMG9nS0VNU25tSTY0bklfejhRRRAB
Anytime Fitness Bukit Timah Central,Celeste Emerson,5,The gym and staff are very nice and friendly ! Good customer service ! Highly recommend to visit this place !,,ChZDSUhNMG9nS0VJQ0FnSUNKMU9XN05nEAE
Anytime Fitness Bukit Timah Central,Bryan K,5,Awesome place! Clean and tidy equipment and good music !,,ChZDSUhNMG9nS0VJQ0FnSUNMc2RMZ0dnEAE
Anytime Fitness Bukit Timah Central,John Yao,5,Really good equipments! Great vibe overall,,ChdDSUhNMG9nS0VJQ0FnSUNfdmYyODlnRRAB
Anytime Fitness Bukit Timah Central,Collin tan,5,Great gym great vibes great guy working at the front desk,,ChZDSUhNMG9nS0VJQ0FnSUNYaDZqb2RnEAE
Anytime Fitness Bukit Timah Central,Cyan Lee,5,"Update: returned, took by accident

Car key, gym fob and house keys were stolen. Let down.",,ChdDSUhNMG9nS0VJQ0FnSUM3M00tMDJRRRAB
Anytime Fitness Bukit Timah Central,Chenchu,5,"The gym is relatively small but has a lot of equipment, staff members are friendly",,ChdDSUhNMG9nS0VJQ0FnSUQ3OFBXd3JRRRAB
Anytime Fitness Bukit Timah Central,Conrad Lim,5,"Vibey asf, great staffs, ameneties. Clean facilities",,ChdDSUhNMG9nS0VJQ0FnSUNmX1BHU2tRRRAB
Anytime Fitness Bukit Timah Central,Aaron the Khan,5,SOLID GYM 10/10 WOULD RECOMMEND GAINED 10kKG of muscle when i joined  😋😋🆙🆙 …,,ChdDSUhNMG9nS0VJQ0FnSUR4c01QR3RBRRAB
Anytime Fitness Bukit Timah Central,Shaun Chen,5,Decent amount of equipment for the space available. Aircon is cold enough. Friendly staff.,,ChZDSUhNMG9nS0VJQ0FnSUNwMzlpWUZnEAE
Anytime Fitness Bukit Timah Central,Aaron Tay,5,"The staff were super friendly and helpful, props to this AF branch for the service!",,ChdDSUhNMG9nS0VJQ0FnSUNMc1p1ajVnRRAB
Anytime Fitness Bukit Timah Central,WILBUR FONG,5,Love the place and the staff. I frequent this gym,,ChZDSUhNMG9nS0VJQ0FnSUR2eUlfVVFREAE
Anytime Fitness Bukit Timah Central,Xuan Jun Ng,5,Fantastic gym with clean equipment! Staff Hyewon was very friendly as well!,,ChdDSUhNMG9nS0VJQ0FnSUNKZ3NDWDJRRRAB
Anytime Fitness Bukit Timah Central,Caleb,5,Nice atmosphere with friendly staff at the front desk,,ChdDSUhNMG9nS0VJQ0FnSUR2OHVYUXNnRRAB
Anytime Fitness Bukit Timah Central,Zhen Wei Tan,5,Very well equipped and nice gym.,,ChZDSUhNMG9nS0VJQ0FnSURfejdPV2R3EAE
Anytime Fitness Bukit Timah Central,Florence Lai,5,"Nice gym and equipment, cool music and staff is extremely patient with answering all my queries!!",,ChdDSUhNMG9nS0VJQ0FnSUN4aDhXZjV3RRAB
Anytime Fitness Bukit Timah Central,Michael Hong,5,"Solid gym place, damn friendly staff as well",,ChZDSUhNMG9nS0VJQ0FnSURUamF6WUZREAE
Anytime Fitness Bukit Timah Central,Glenn Wee,5,Nice gym with great equipment. Staff were friendly as well!,,ChdDSUhNMG9nS0VJQ0FnSUNKZ29pVTN3RRAB
Anytime Fitness Bukit Timah Central,Liau Jian Rong,5,clean and well maintained gym. friendly and approachable staff 10/10 vibes,,ChZDSUhNMG9nS0VJQ0FnSUR4eDRYdVl3EAE
Anytime Fitness Bukit Timah Central,Adrian Ng,5,Super cozy place! Staffs were super friendly and overall great environment to train in!,,ChdDSUhNMG9nS0VJQ0FnSUNKNW9LWXZBRRAB
Anytime Fitness Bukit Timah Central,no cash.,5,"a lot of squat racks and nice equipment
nice atmosphere also
everyone’s friendly",,ChdDSUhNMG9nS0VJQ0FnSUQ3N19tMGtnRRAB
Anytime Fitness Bukit Timah Central,Daniel Cheong,5,great gym with great aircon and lightning. aldous and mikey are very hospitable,,ChZDSUhNMG9nS0VJQ0FnSURUbGUyVFdnEAE
Anytime Fitness Bukit Timah Central,P N,2,"Too crowded, and very limited equipment. I’d describe as somewhere in-between a basic condo gym and a regular gym.",,ChdDSUhNMG9nS0VJQ0FnSUQ1OFllQ2x3RRAB
Anytime Fitness Bukit Timah Central,Your Mother- in-law,5,Halloween theme was great . guy at the front desk was nice,,ChdDSUhNMG9nS0VJQ0FnSUNYaC1qaDF3RRAB
Anytime Fitness Bukit Timah Central,Riddhi Parekh,5,"Great gym , quite accessible with a friendly staff",,ChdDSUhNMG9nS0VJQ0FnSURMLTd6ZmxBRRAB
Anytime Fitness Bukit Timah Central,Joshua Dillon,5,Facilities here are great and quite near 2 MRTs which makes it pretty accessible especially when you’re a west sider.,,ChZDSUhNMG9nS0VJQ0FnSUNKeWEtVmZ3EAE
Anytime Fitness Bukit Timah Central,yang leo,5,Best gym in singapore,,ChZDSUhNMG9nS0VJQ0FnSUQzaVotSUxBEAE
Anytime Fitness Bukit Timah Central,Erasmus Yeo,5,Best gym ever!!! Would 100% recommend,,ChZDSUhNMG9nS0VJQ0FnSURid3ZMSld3EAE
Anytime Fitness Bukit Timah Central,Anisah Ariffin,5,First underground anytime fitness. Very different vibe from the rest of the gym. The place is clean and staff are very friendly too,,ChdDSUhNMG9nS0VJQ0FnSUN4aHRiWnF3RRAB
Anytime Fitness Bukit Timah Central,Brandon Leo,5,Dope and lovely team. Time to get to work. 🤘🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUR2eW9QYTBRRRAB
Anytime Fitness Bukit Timah Central,Laure,5,David and Adam was super welcoming and nice. Whole process was very smooth and easy.,,ChZDSUhNMG9nS0VJQ0FnSUR4enVmNVBREAE
Anytime Fitness Bukit Timah Central,Josiwa -,5,"cozy and well lit environment, staff really friendly",,ChZDSUhNMG9nS0VJQ0FnSUMzZ2U3ckVBEAE
Anytime Fitness Bukit Timah Central,74 hugo,5,Very good very nice,,Ci9DQUlRQUNvZENodHljRjlvT2tkNmRXVnNWamRSUTFSblpqWmxkVTlhUlY5UmVuYxAB
Anytime Fitness Bukit Timah Central,Joshua Chang,5,"Haikal,alix and John is a great staff that assist us with what we need",,ChdDSUhNMG9nS0VJQ0FnSURIOGZxR3d3RRAB
Anytime Fitness Bukit Timah Central,Jeremiah Sullivan,5,I LOVE ANYTIME FITNESS BTC!!!! BEST GYM EVER!!,,ChZDSUhNMG9nS0VJQ0FnSUNmaTRYSkxREAE
Anytime Fitness Bukit Timah Central,Et Cheng,5,"Great gym, better staff, and the best atmosphere",,ChdDSUhNMG9nS0VJQ0FnSUNMaGVPMDNnRRAB
Anytime Fitness Bukit Timah Central,daniel,5,"Love the equipment and design! The lighting and space is so unique for the given space, nothing but fantastic!",,ChZDSUhNMG9nS0VJQ0FnSUN4dXIzX013EAE
Anytime Fitness Bukit Timah Central,Qixian Tay,5,Mikey and David were very friendly and helpful and the registration and instructions given were clear,,ChZDSUhNMG9nS0VJQ0FnSURUNEkzSlZREAE
Anytime Fitness Bukit Timah Central,okay lol,5,not bad la hor,,ChZDSUhNMG9nS0VNR3ozOG5VdHUzZWFREAE
Anytime Fitness Bukit Timah Central,Claire Ng,5,Clean and good environment with friendly gym goers,,ChdDSUhNMG9nS0VJQ0FnSUR2dmZPY3F3RRAB
Anytime Fitness Bukit Timah Central,Wei Jun Chong,5,Very helpful and informative staff! Explained all the details very clearly and able to answer any questions asked!,,ChdDSUhNMG9nS0VJQ0FnSUNEemEyQ3J3RRAB
Anytime Fitness Bukit Timah Central,Chua YX,5,Gym is well maintained with friendly staff,,ChdDSUhNMG9nS0VJQ0FnTURneU1tOHh3RRAB
Anytime Fitness Bukit Timah Central,Xavy Tong,5,Rachel friendly and Helpful,,Ci9DQUlRQUNvZENodHljRjlvT2pOTFJ6WTFlRXRNWkhWbE5IQkNabXBHWTNSRk4yYxAB
Anytime Fitness Bukit Timah Central,Luca Corser,5,Great friendly staff. Best anytime 😃 …,,ChdDSUhNMG9nS0VJQ0FnSUR6dnJEQXBBRRAB
Anytime Fitness Bukit Timah Central,Eddie Cheung,5,Well-equipped gym. Clean space and friendly staff.,,ChdDSUhNMG9nS0VJQ0FnSUR2dmR2OXh3RRAB
Anytime Fitness Bukit Timah Central,thaxx2y _,5,Best typa vibe to feel like batman in the bat cave 🦇 …,,ChdDSUhNMG9nS0VJQ0FnSUNIbVkzLXZnRRAB
Anytime Fitness Bukit Timah Central,Chae Hyun Lim (임채현),5,Friendly staff and excellent facilities,,ChdDSUhNMG9nS0VJQ0FnSUR4Z3BTMnFBRRAB
Anytime Fitness Bukit Timah Central,JH Luah,5,"Friendly staff and clean, modern facilities",,ChdDSUhNMG9nS0VJQ0FnSURfN1lxcjd3RRAB
Anytime Fitness Bukit Timah Central,Shikher Kulkarni,5,"Well-equipped, clean and friendly gym. Recommend!",,ChZDSUhNMG9nS0VJQ0FnSUNYdGFXY0VREAE
Anytime Fitness Bukit Timah Central,Pamm Low,5,"cozy and nice environment, equipment are well maintained.",,ChZDSUhNMG9nS0VJQ0FnSUNYXzlyelFREAE
Anytime Fitness Bukit Timah Central,Wong Wei Hong,5,best atmosphere with all these festive deco!!!,,ChdDSUhNMG9nS0VJQ0FnSURfc3FISnRnRRAB
Anytime Fitness Bukit Timah Central,Emerson Wang,5,Great gym and friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUNMNnQtb3lnRRAB
Anytime Fitness Bukit Timah Central,Steven F,5,Good gym and location. David and Haz are very helpful and friendly.,,ChZDSUhNMG9nS0VJQ0FnSUR4OEptV0N3EAE
Anytime Fitness Bukit Timah Central,Rion Lee,5,Nice gym! Friendly staff!,,ChdDSUhNMG9nS0VJQ0FnSUNQM0pTT2lRRRAB
Anytime Fitness Bukit Timah Central,Keane,5,The equipment is good and the place is very clean,,ChZDSUhNMG9nS0VJQ0FnSUR2a3I3c0JREAE
Anytime Fitness Bukit Timah Central,Emily Lau,5,Clean and good gym. Good music too!!,,ChdDSUhNMG9nS0VJQ0FnSUR2LWV2dTZBRRAB
Anytime Fitness Bukit Timah Central,Nicholas Siaw,5,Nice gym,,ChdDSUhNMG9nS0VMQ09wS3E5LVlyZnBnRRAB
Anytime Fitness Bukit Timah Central,Standa Vecera,5,Amazing staff and amazing facility! Highly recommend!,,ChdDSUhNMG9nS0VJQ0FnSUM3NFBqRTZnRRAB
Anytime Fitness Bukit Timah Central,Jamie Wee,5,Hyewon helped me with all the gym enquiries  and gave me advice as to which plan i should sign up for ! Highly recommended 👍 …,,ChZDSUhNMG9nS0VJQ0FnSUR4dl91M2R3EAE
Anytime Fitness Bukit Timah Central,haixin,5,Very good,,ChZDSUhNMG9nS0VNeS11Wkc5bTRHNEt3EAE
Anytime Fitness Bukit Timah Central,Zekken,5,"ok lah, staff very nice 😍😍🥰🤯🤯🤯 …",,ChdDSUhNMG9nS0VJQ0FnSURfOGJuU2pRRRAB
Anytime Fitness Bukit Timah Central,li._. ting,5,"The staff here are so nice and friendly, super helpful too 😆😆 …",,ChZDSUhNMG9nS0VJQ0FnSUNMdS16YkZ3EAE
Anytime Fitness Bukit Timah Central,Timothy Fong,5,"Great vibes, great atmosphere, love the equipment and friendly staff :)",,ChdDSUhNMG9nS0VJQ0FnSUR4eDRXaTBRRRAB
Anytime Fitness Bukit Timah Central,MESH LOUIS,5,Good experience,,ChZDSUhNMG9nS0VJQ0FnTUNJX0w2RmJBEAE
Anytime Fitness Bukit Timah Central,Edmond Chua,5,Nice and cozy  place with amazing staffs :),,ChdDSUhNMG9nS0VJQ0FnSUR2Z2QtT3BnRRAB
Anytime Fitness Bukit Timah Central,Vera Tulsi,5,excellent helpful staff at king’s ArcDe,,ChZDSUhNMG9nS0VJQ0FnTUR3czh1YktnEAE
Anytime Fitness Bukit Timah Central,Nicodemus Tan,5,Clean and well maintained. Tasteful music,,ChdDSUhNMG9nS0VJQ0FnSUNfM3FlZjNnRRAB
Anytime Fitness Bukit Timah Central,Arjun Appavoo,5,Great facilities and friendly/helpful staff,,ChZDSUhNMG9nS0VJQ0FnSUR2aXZfTGN3EAE
Anytime Fitness Bukit Timah Central,Ingrid Oo,5,"facilities generally well kept, friendly staff",,ChZDSUhNMG9nS0VJQ0FnSURILVlieFhnEAE
Anytime Fitness Bukit Timah Central,Rachel,5,"this outlet has nice ambience/lighting, high quality gym equipments and super clean!!!",,ChdDSUhNMG9nS0VJQ0FnSUR4eF9YdzdnRRAB
Anytime Fitness Bukit Timah Central,Colin Lee,5,"great gym and staff, really enjoy my workouts here with AFBTC!",,ChdDSUhNMG9nS0VJQ0FnSUN4OXZMZWl3RRAB
Anytime Fitness Bukit Timah Central,Mark Wai Hoe,5,Overall nice atmosphere and friendly staff.,,ChdDSUhNMG9nS0VJQ0FnSUR2M2V1YW9BRRAB
Anytime Fitness Bukit Timah Central,Gabriel Ee,5,Very good equipment and friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUR2OHVXSHhnRRAB
Anytime Fitness Bukit Timah Central,Tracyeinny Tik Tok,5,I love how such a small environment has so many equipments,,ChdDSUhNMG9nS0VJQ0FnSUM3M2FPMmpnRRAB
Anytime Fitness Bukit Timah Central,Shaunak Shahani,5,David and Jamie were very helpful today!,,ChdDSUhNMG9nS0VJQ0FnSUNmd3ZMaS13RRAB
Anytime Fitness Bukit Timah Central,help please,5,great gym equipments and friendly staffs,,ChZDSUhNMG9nS0VJQ0FnSUQ3N19tOFZREAE
Anytime Fitness Bukit Timah Central,Sherman Ling,5,"State-of-the-art equipment, excellent ambiance, and Dyson hairdryers make this AF the best!",,ChZDSUhNMG9nS0VJQ0FnSUN4NnE2OFlREAE
Anytime Fitness Bukit Timah Central,Zhafrie Zahed,5,"Great gym, David helped with the sign up which was really smooth.",,ChZDSUhNMG9nS0VJQ0FnSUR4NThtd1NREAE
Anytime Fitness Bukit Timah Central,greg kwok,5,the gym is amazing and the staff are super nice and helpful,,ChdDSUhNMG9nS0VJQ0FnSUNEa2JLeW5RRRAB
Anytime Fitness Bukit Timah Central,Max Carter,5,Very good gym,,Ci9DQUlRQUNvZENodHljRjlvT21GSVRWTXRabU41YjJkT1FqSTFRVVppYlVwRFYxRRAB
Anytime Fitness Bukit Timah Central,Namita von Quadt,5,Anytime fitness btc da best gym 💪💪 …,,ChZDSUhNMG9nS0VJQ0FnSUNfLTQtNVpnEAE
Anytime Fitness Bukit Timah Central,Chenyi Lu,5,friendly staff and awesome gym!,,ChZDSUhNMG9nS0VJQ0FnSUREOXVhWUVnEAE
Anytime Fitness Bukit Timah Central,Alkiff A,5,"Conducive environment, friendly staff & good vibes 👍🏼 …",,ChZDSUhNMG9nS0VJQ0FnSUNIM3FqZ0VnEAE
Anytime Fitness Bukit Timah Central,Trustan Wu,5,"New, clean & well maintained gym. Nice place to workout !",,ChdDSUhNMG9nS0VJQ0FnSUR4OE1pRS1nRRAB
Anytime Fitness Bukit Timah Central,Andiani Sufi,5,great ambience & friendly staff. super clean too!,,ChZDSUhNMG9nS0VJQ0FnSUNOZzVPSldBEAE
Anytime Fitness Bukit Timah Central,Tye Wei Lee,5,"Clean, well maintained and well equipped!",,ChdDSUhNMG9nS0VJQ0FnTUN3dXNPQnh3RRAB
Anytime Fitness Bukit Timah Central,Fiesta Tristan,5,Friendly staff and clean gym,,Ci9DQUlRQUNvZENodHljRjlvT25CblZXOTRVRVJzVGxNMFJFRndSbTB0TW1rMFZIYxAB
Anytime Fitness Bukit Timah Central,Baladashyalan Rajandran,5,"Great gym, solid folks and new equipment!",,ChdDSUhNMG9nS0VJQ0FnSUNKbU1YZXZRRRAB
Anytime Fitness Bukit Timah Central,Callum Hume,5,"Great gym, nice staff!",,ChZDSUhNMG9nS0VJQ0FnSUQ3cnVPdUlREAE
Anytime Fitness Bukit Timah Central,Han,5,Staff are very friendly. My guy josh da man,,ChdDSUhNMG9nS0VJQ0FnSURyc3QzcTRnRRAB
Anytime Fitness Bukit Timah Central,Patrick Lee,5,Well equipped gym. One of the best in the network,,ChZDSUhNMG9nS0VJQ0FnSUNiNDhmcll3EAE
Anytime Fitness Bukit Timah Central,Wayne Monson,5,"Good equipment, good staff and overall good gym",,ChdDSUhNMG9nS0VJQ0FnSUNEMGZDNnF3RRAB
Anytime Fitness Bukit Timah Central,maya indra,5,great gym,,ChZDSUhNMG9nS0VOejZuc2ZRX012S1lBEAE
Anytime Fitness Bukit Timah Central,Raine Ng,5,"Professional staff, esp Bernard who was really helpful",,ChZDSUhNMG9nS0VJQ0FnSURmcjg2V093EAE
Anytime Fitness Bukit Timah Central,Yong Kian,4,Cosy and well equipped gym.,,Ci9DQUlRQUNvZENodHljRjlvT20xUlozSjJVUzF3TFdwNmJtTkJXVzFJVnpWTk9FRRAB
Anytime Fitness Bukit Timah Central,ethan wong,5,good assistance from ashton and staffs are friendly,,ChZDSUhNMG9nS0VJQ0FnTURRME5yQVpREAE
Anytime Fitness Bukit Timah Central,Marcus Heng,5,very cool gym,,ChdDSUhNMG9nS0VJdngxTVR1cjRYVTFBRRAB
Anytime Fitness Bukit Timah Central,Satagopa Raj,5,Nice and aesthetically pleasing gym :),,ChZDSUhNMG9nS0VJQ0FnSURfNnFtblBREAE
Anytime Fitness Bukit Timah Central,Sharon Selvasingh,5,its always clean and the staff are friendly :),,ChdDSUhNMG9nS0VJQ0FnSUR2cUthWTJRRRAB
Anytime Fitness Bukit Timah Central,Anna Yim Shan,5,clean and organized! well ventilated too,,ChZDSUhNMG9nS0VJQ0FnSUNfdmRPa1ZBEAE
Anytime Fitness Bukit Timah Central,sasha hardy,5,rly good gym with great facilities!!,,ChdDSUhNMG9nS0VJQ0FnSUNMNmQ2SG5nRRAB
Anytime Fitness Bukit Timah Central,Arthir Wea,5,Very good equipment and nice lighting,,ChdDSUhNMG9nS0VJQ0FnSURmeXRXZTRnRRAB
Anytime Fitness Bukit Timah Central,ian cheong,5,Very good environment and nice staff,,ChdDSUhNMG9nS0VJQ0FnSUR2dTVMb3NRRRAB
Anytime Fitness Bukit Timah Central,10 meter Kuk,5,the staff there are so fun to be around!,,ChdDSUhNMG9nS0VJQ0FnSUR2OTZYYjhRRRAB
Anytime Fitness Bukit Timah Central,Ryan Matthew,5,Friendly staff as well as top tier equipment,,ChdDSUhNMG9nS0VJQ0FnSUM3b1BXWXhRRRAB
Anytime Fitness Bukit Timah Central,Lyndon Tan,5,Excellent facility. jovier is awesome,,ChdDSUhNMG9nS0VJQ0FnSUR2Njl1NGxnRRAB
Anytime Fitness Bukit Timah Central,Desmond Chia,5,Great experience here and friendly staff!,,ChZDSUhNMG9nS0VJQ0FnSUR2LWR2bkp3EAE
Anytime Fitness Bukit Timah Central,vishwaaa,5,"great cleanliness, amazing stuff and the vibe is amazing",,ChdDSUhNMG9nS0VJQ0FnSUR2cU1iTDZ3RRAB
Anytime Fitness Bukit Timah Central,Jake Boucher,5,Friendly staff and good facilities,,ChdDSUhNMG9nS0VJQ0FnSUN2djVDcDFRRRAB
Anytime Fitness Bukit Timah Central,Intan,5,Fave cozy gym for powerlifting that sets the standard for other strength based gyms!,,ChdDSUhNMG9nS0VJQ0FnSUNibVBIWWd3RRAB
Anytime Fitness Bukit Timah Central,mathilda sin,5,nice facilities and really nice staffs! esp josh :-) thanks josh!!!!!,,ChZDSUhNMG9nS0VJQ0FnSURyc3QyUFp3EAE
Anytime Fitness Bukit Timah Central,조신혁,5,Very kindness & nice gym,,ChZDSUhNMG9nS0VJQ0FnSURmblpxOVZBEAE
Anytime Fitness Bukit Timah Central,nathan,5,great stuff and a nice gym,,ChdDSUhNMG9nS0VJQ0FnTUN3OVpUZnhnRRAB
Anytime Fitness Bukit Timah Central,Yuelin,5,"Good gym, super convenient with 4 racks :D",,ChZDSUhNMG9nS0VJQ0FnSUNKZ3JydGRnEAE
Anytime Fitness Bukit Timah Central,Theodor Lim,5,Clean vibes and immaculate staff and music,,ChdDSUhNMG9nS0VJQ0FnTURRbV9lM2xRRRAB
Anytime Fitness Bukit Timah Central,Jamie Goh,5,Super cool basement gym with mad vibes,,ChZDSUhNMG9nS0VJQ0FnSUNfbTltY09nEAE
Anytime Fitness Bukit Timah Central,cat fish,1,WHY THE OWNER CAN BRING DOG INTO THE GYM ONE. MEANS I CAN BRING MY DOG IN ALSO RIGHT??,,ChZDSUhNMG9nS0VJQ0FnSUREMmJldmFBEAE
Anytime Fitness Bukit Timah Central,Ben Tan,5,underground gym with immaculate vibes!,,ChZDSUhNMG9nS0VOWGJoTHZVLTRhN09BEAE
Anytime Fitness Bukit Timah Central,Effan Putra,5,"cool, comfortable and good vibes!",,ChdDSUhNMG9nS0VJQ0FnSURfOS16SGhnRRAB
Anytime Fitness Bukit Timah Central,Soe San,5,"good gym, vibes, equipment. even has deodorant and a dyson hair dryer",,ChZDSUhNMG9nS0VJQ0FnSUR4ejRTSFV3EAE
Anytime Fitness Bukit Timah Central,ARKAR LIN,5,incredibly effective machines with great atmosphere,,ChdDSUhNMG9nS0VJQ0FnTUNnNDVUZWxRRRAB
Anytime Fitness Bukit Timah Central,Shawn Mendes,5,Clean place and nice staff :),,ChZDSUhNMG9nS0VJQ0FnSURfc29ILWJREAE
Anytime Fitness Bukit Timah Central,Wei Sheng Joshua Sum,5,"5/5 everything

Staff
Members
Equipment
Cleanliness
Overall vibes",,ChdDSUhNMG9nS0VJQ0FnSUNENGRUWm13RRAB
Anytime Fitness Bukit Timah Central,Ryan Jun,5,Great equipment friendly staff :-),,ChdDSUhNMG9nS0VJQ0FnSURYc2J5d2tnRRAB
Anytime Fitness Bukit Timah Central,Kai Jun Ng,5,"The service desk was extremely friendly, professional and, helpful. Thanks for the assistance man!",,ChZDSUhNMG9nS0VJQ0FnSURwM2R1R2NnEAE
Anytime Fitness Bukit Timah Central,KaiJie Kow,5,Thanks David and Syakir for the friendly advices and the quick processes to sign up for membership!,,ChdDSUhNMG9nS0VJQ0FnSUR4d0xLaTBBRRAB
Anytime Fitness Bukit Timah Central,dung trần thị,5,The Gym is cozy with good amenities,,ChdDSUhNMG9nS0VJQ0FnSUMzdEttRHN3RRAB
Anytime Fitness Bukit Timah Central,Liew Tze Ee,5,"W gym W vibes, best AF i have visited 👍🏽 …",,ChZDSUhNMG9nS0VJQ0FnSUNMM1BETUFnEAE
Anytime Fitness Bukit Timah Central,Gon von,5,Nice gym with many type of equipment,,ChZDSUhNMG9nS0VJQ0FnSURiNU52blJREAE
Anytime Fitness Bukit Timah Central,Raymond Wang,5,"alix,haikal and john is very friendly",,ChdDSUhNMG9nS0VJQ0FnSURIOGZxZjhnRRAB
Anytime Fitness Bukit Timah Central,Li-Jin Ong,5,"Super clean and well maintained, love coming here!",,ChZDSUhNMG9nS0VJQ0FnSUNKcXQ3blhnEAE
