outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bugis,Mario Rinaldi,5,An amazing location to come and gym. There is a huge variety of equipment for anyone to utilise and everyone should check it out. The staff are super friendly and also help you out with your issues. Sometimes slightly crowded,,ChdDSUhNMG9nS0VJQ0FnTUNnbm96aDBnRRAB
Anytime Fitness Bugis,Case Woo,5,Peaceful on a weekday after lunch time. Not so spacious but clean and well equipped. Friendly team as always. Shiok.,,ChZDSUhNMG9nS0VJQ0FnSURic01UcEt3EAE
Anytime Fitness Bugis,Yuanhui Zhu,1,shit ，i have one year contract here ，but September I didn't succeed in auto-charging and i come here to pay the money ， they tell me i cant pay because im not number here ，Isn't this membership system relevant，i wait four floor to wait my friend finish gym ，they get me out of there.terrible experience.,,Ci9DQUlRQUNvZENodHljRjlvT2xWaVYxVmhaRlo2T1d0NmRIRnVTV2hHVG1RNWJrRRAB
Anytime Fitness Bugis,christine Tan,5,"The atmosphere at the gym is truly exceptional, featuring a diverse array of equipment, aesthetically pleasing lighting, and a fantastic selection of music. What really sets this place apart, however, is the friendliness and helpfulness of the staff. I want to extend my gratitude to Joseph for providing me with a thorough tour of the facility and for sharing his extensive knowledge about the gym, especially since it was my first visit to Anytime Fitness. He patiently answered all my questions, making me feel welcomed and informed. Overall, I would rate my experience a perfect 5/5 and highly recommend stopping by if you find yourself in the CBD area.",,ChZDSUhNMG9nS0VJQ0FnSUQ3M1lfeUJBEAE
Anytime Fitness Bugis,William,5,Return member because this is a great easy friendly gym.  Good range of equipment like look at this !,,ChZDSUhNMG9nS0VJQ0FnSUNfNUpHV1BREAE
Anytime Fitness Bugis,jaypee ang,5,"Best AF, the gym is impeccably maintained, with a wide variety of top-notch equipment that caters to all my fitness needs. Whether you're into cardio, strength training, or functional workouts, you'll find everything you need here.

The staff is truly outstanding. They are not only knowledgeable and professional but also incredibly friendly and welcoming. From the moment I walked in, I felt supported and motivated. They are always ready to offer advice, answer questions, or just give a friendly greeting.

The facility is also accessible 24/7, making it perfect for my unpredictable schedule. It's always clean and well-organized, creating a pleasant workout environment. I highly recommend Anytime Fitness Bugis to anyone looking for a quality gym with excellent equipment and fantastic staff! Five stars all the way!",,ChdDSUhNMG9nS0VJQ0FnSUNMX2FxdV93RRAB
Anytime Fitness Bugis,jayson chia,5,"Best gym in the central area, the gym has a great taste of music and lighting which  compliments the atmosphere to exercise and lift weights! Total of 8 racks and 3 smiths machines makes life so much easier! Joseph, one of the staff working there is very hospitable and friendly, always greet the members when they come and go, making sure the gym is a friendly place to go to, and not scary especially for first timers!",,ChZDSUhNMG9nS0VJQ0FnSUQ3X1pqUkt3EAE
Anytime Fitness Bugis,Mikhail Benyamin,5,"Hakim a staff in Anytime Fitness is just so helpful and hardworking, cant wait to see him more often",,Ci9DQUlRQUNvZENodHljRjlvT214QmFrNXNWbmxxTjNoMU0wWldRVVppYlZGeWNYYxAB
Anytime Fitness Bugis,sher mein,5,Highly recommend to come bugis! Super friendly customer services by Joseph and cleanliness of the gym is superb 😬 Only down side it’s super crowded during peak period! But that just shows how good and clean the gym is 🙆🏻‍♀️ …,,ChdDSUhNMG9nS0VJQ0FnSUNKck5yUjNnRRAB
Anytime Fitness Bugis,Yun Yeu Lau,5,First time visiting this outlet. Very friendly staffs and new gym equipment. Great environment with good choice of music playlist!,,ChZDSUhNMG9nS0VJQ0FnSUREcDgzVVZREAE
Anytime Fitness Bugis,Uma Hartwell,5,Well knowledgeable and friendly staff. Spacious gym. Gym scented with lemongrass.,,ChdDSUhNMG9nS0VJQ0FnTUNBNXFxajlRRRAB
Anytime Fitness Bugis,Muhammad Haziq,5,"The gym is well-equipped with everything you need for any workout. The facility is always clean and well-maintained.

The staff here are incredibly friendly and helpful, always ready to assist with any questions or advice.

Always a pleasant experience here and the location at bugis is very convenient as it has easy access to public transport.",,ChdDSUhNMG9nS0VJQ0FnSURuaUtQWTRnRRAB
Anytime Fitness Bugis,Eric,5,"One of the nicest AF gym in Singapore. It has a complete variety of equipments which can help me in doing push, pull and leg exercises.",,ChZDSUhNMG9nS0VJQ0FnSUM3MHFfSE1BEAE
Anytime Fitness Bugis,Dulcie Rosario,5,"there’s a lot of variety in the machinery and it was readily available, the staff are also super friendly and helpful",,Ci9DQUlRQUNvZENodHljRjlvT25ocVZIbGxia3BJYWpCRVpGVTJXV05vTFVsc05VRRAB
Anytime Fitness Bugis,Tracy Tang,5,"First time visiting this gym, I have been to other outlets. This outlet is one of the best due friendly staff, lighting and equipment. It’s neat and clean as well. Love the ambience in this gym. Make me feel comfortable and welcome. Definitely, I will visit this outlet again.",,ChdDSUhNMG9nS0VJQ0FnSUR6emJtczhBRRAB
Anytime Fitness Bugis,G P,2,"Everything was great.  Joseph was especially helpful.

However, the rap music, on the 3rd and 4th floor, was very loud with lots of heavy bass.  At least one song had vulgar language.  When I requested to have the volume lower, the staff was very reluctant do so.  He told me that it has already been lowered and no one had complained before.",,ChZDSUhNMG9nS0VJQ0FnSUN2cXMtQVF3EAE
Anytime Fitness Bugis,mohamed shahul,5,"The facility is impeccably maintained, with modern equipment that’s always in great condition. The trainers and staff are not only knowledgeable but also genuinely caring, making every workout session both enjoyable and effective.",,ChZDSUhNMG9nS0VJQ0FnTUNnbm96WmJ3EAE
Anytime Fitness Bugis,me nion,5,"the staffs are very friendly. the gym is quite huge too, with 3 floors and wide variety of equipments.",,ChdDSUhNMG9nS0VQeXNockhFN2RYSzVRRRAB
Anytime Fitness Bugis,Javriel Lim,5,"One of my favourite gyms in sg, staffs such as Eddy are extremely friendly and helpful. Highly recommended!",,ChZDSUhNMG9nS0VJQ0FnSURqX19INWNnEAE
Anytime Fitness Bugis,Muhammad Aqil,5,"Staff was friendly, enjoyed the music played there too",,Ci9DQUlRQUNvZENodHljRjlvT25oMGFVMWpaM2RUWVhsTlprWk9VVEZNZVRWcVdFRRAB
Anytime Fitness Bugis,zakir nasruddin,5,"Clean and well equipped, with good lighting and friendly staff. All round good experience!",,ChZDSUhNMG9nS0VQNkoyOWZ1aGNIZEZ3EAE
Anytime Fitness Bugis,Jasper Law,5,I love Anytime Fitness Bugis. Best gym ever I always come here with my friends,,ChdDSUhNMG9nS0VKMlczTmFveXRqNmtnRRAB
Anytime Fitness Bugis,John Chia,5,"Anytime Fitness Bugis, one of the finest gym located in the CBD area. The friendly staff, 3 level of top-tier equipment and excellent service makes them stand out as one of the most prominent AFs I have visited. Would like to further express my appreciation to one of the staff, Joseph, for being very welcoming and hospitable in my first visit. Definitely recommend all to visit!",,ChZDSUhNMG9nS0VJQ0FnSUQ3X2FpRE53EAE
Anytime Fitness Bugis,michelle #,5,really helpful staff! 10/10 service 👍🙏🏻 made the environment so welcoming …,,ChRDSUhNMG9nS0VQRFFyWW5SLXRWVhAB
Anytime Fitness Bugis,efan,5,Top gym. Good ambience. Am very impressed with staff Aaqil.,,ChdDSUhNMG9nS0VJQ0FnSUQzeF9LcHp3RRAB
Anytime Fitness Bugis,S V,2,"Working out regularly at numerous Anytime Fitness outlets, this is my least favourite outlet

Not because of the gym itself. It’s quite acceptable, despite that it’s spread out over three floors and you have to walk up and down between exercises. No, it’s not that.

It’s some of the team members including one of the senior managers. They feel they’re more important than the members. Quite obnoxious behaviour that I find simply unacceptable. Won’t be coming back here that’s for sure.",,ChZDSUhNMG9nS0VJQ0FnSUNYMDZ1TGJnEAE
Anytime Fitness Bugis,Nisha Farah,5,"I love this gym. This new location is mint from the staff, equipment, and facility itself. The staff here is incredibly friendly and extremely qualified, especially Farrah, the club manager. She is super lush. She is knowledgeable about the products and services and the gym and would recommend the right trainer for you. The music is amazing and keeps you pumping and energized. My happy find- Dyson hair dryer in the changing room aka toilet. My overall experience at this facility is mind-blowing. Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnSUQtdzhXS3BnRRAB
Anytime Fitness Bugis,zahirul haque,5,"The gym is amazing, have good equipment and very clean very nice",,ChdDSUhNMG9nS0VKajF1Y1B3eFptVXlRRRAB
Anytime Fitness Bugis,nrayuhnsh,5,"First time visiting AF Bugis, the review really shows. The equipments are clean, the lighting gives the vibes & mostly the staff was so friendly! I believe her name is Maya? She even gave me tips for my workouts 🫣 Highly recommended, will bring more friends here! …",,ChdDSUhNMG9nS0VJQ0FnSUNUXzRTdWtBRRAB
Anytime Fitness Bugis,Amira Radhiah,5,Best pergi sini friendly je staff ✌🏻 btw I am from Malaysia . Just bought towel only SGD5 🫶🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUNIZ2RtbVVnEAE
Anytime Fitness Bugis,qi shi,5,Clean and well maintained. Nice gym 24/7,,Ci9DQUlRQUNvZENodHljRjlvT2pCMFNFWjZRVjlXTlROWFdtdDROM1I2U0dSTmNYYxAB
Anytime Fitness Bugis,Jei Pardomuan Siregar,5,"Best AF gym by far. This and City Sq Mall. But this is less crowded overall. Superb range of equipment, and staff and trainers are very friendly. Been a member of Gold's and World Gym back in the day, and then Fitness First and True Fitness. Dare say now AF is the best option for majority of people.",,ChZDSUhNMG9nS0VJQ0FnSUQ5Z3NUa1lnEAE
Anytime Fitness Bugis,J L,5,"2 floors, loads of treadmills and lifting racks. They’ve got a bit of everything for most routines. Only con I can think of is a lack of a stretching area but not a significant factor for me personally.",,ChdDSUhNMG9nS0VJQ0FnTUNJb2JLQzdBRRAB
Anytime Fitness Bugis,Lim Han Liang,5,Love the vibe of Bugis AF and so many great machine for the pumps!!,,ChdDSUhNMG9nS0VMS282YnVNaHBhZjRRRRAB
Anytime Fitness Bugis,Jun Ho,5,Great gym with wide range of equipment and friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2t0bmJuQklaemgxV0MxdU9GVTJkMjlRUmpkUldIYxAB
Anytime Fitness Bugis,chong eanqi,5,"Anytime Fitness is the pinnacle of fitness excellence. With its welcoming staff, exceptional amenities, convenient accessibility, and vibrant atmosphere, it caters to both casual gym-goers and dedicated powerlifters. Spread across two levels, it offers ample space for workouts, along with shower facilities for post-exercise refreshment. Do come out to try it for yourself!",,ChZDSUhNMG9nS0VJQ0FnSUNENGNMRU9REAE
Anytime Fitness Bugis,P Czq,5,"Very well maintained anytime fitness. Amazing and proactive team. Saw one of the staff members fixing this by themselves, without any prompting",,ChdDSUhNMG9nS0VJQ0FnSUNoc056cTBRRRAB
Anytime Fitness Bugis,Sheryl,5,"Great gym, and they were really patient and accommodating in bringing me around the place. The place has an extensive array of machines, and everything is clean and neat.

Edit: it’s been 3 months since I joined and I would like to commend the team at AF Bugis.  They’ve been so helpful in explaining  to me whenever I text them about how to use the gym equipment, or how much this weight is etc.. I love coming here, and it’s clean and there’s a great vibe. Machines are well maintained too, and the lights are pretty funky!!",,ChdDSUhNMG9nS0VJQ0FnSUNoMXNqdTF3RRAB
Anytime Fitness Bugis,Yulun,5,"Gym was really clean and spacious with 2 levels to choose from, staff was really friendly and helpful. Staff there named josh was professional and helped me w my uncertainties which was really amazing. Would recommend",,ChZDSUhNMG9nS0VJQ0FnSURYLS1LYVVnEAE
Anytime Fitness Bugis,Lee,5,"Great place with many facilities, the staff are friendly as well.",,Ci9DQUlRQUNvZENodHljRjlvT2tGR2VrOUpORTl5U0RsVVZscFZlSFUwZGxCVlpuYxAB
Anytime Fitness Bugis,Max,4,"Well equipped and excellent maintenance. Compared to many AF gyms I visited, AF Bugis is definitely in the top 3. Can't wait to see the completion of renovations for the new added floor at level 5.
Staff are friendly and professional, Afiq, Jufri deserve a thumbs-up for making AF Bugis a good place for working out👍.",,ChdDSUhNMG9nS0VJQ0FnSUR6a19DYXZ3RRAB
Anytime Fitness Bugis,Evan Tan,5,"Equipment was good and clean, nice experience with this gym",,Ci9DQUlRQUNvZENodHljRjlvT21kWlNVVm5iVGN4VVVKVVprdGZhWEZUY0dvNVpWRRAB
Anytime Fitness Bugis,Brandy Gold,5,"The trainers' knowledge and commitment to assisting members in succeeding are incomparable. They are friendly, competent, and always willing to offer advice or respond to inquiries. Top-notch amenities and lighting are also available. The gym is meticulously kept up and tidy. There is a ton of advanced workout equipment available for all fitness levels. You'll discover everything you need, no matter if you're a novice or an experienced athlete, to reach your fitness objectives. The gym is roomy, with two stories and, from what I've heard, a third on the way, providing enough space for a range of workouts. It is a five-star location considering the excellent facilities, superb lighting, and competent instructors.",,ChZDSUhNMG9nS0VJQ0FnSUR4eC1xb0t3EAE
Anytime Fitness Bugis,peng xiao,1,The staff on the 3rd floor always show his face and looks not friendly.,,Ci9DQUlRQUNvZENodHljRjlvT2s5UFJVcEhlbHBqVVhWcVExTXhjVFJDYUZkbldWRRAB
Anytime Fitness Bugis,Greg Yeung,4,Comfy environment in morning to gym. Nt too crowded at this time (6.30 to 7am),,Ci9DQUlRQUNvZENodHljRjlvT2pOVFZHVTRhV2hmYWxjNFluTnFkbGN4V2xsd1ptYxAB
Anytime Fitness Bugis,Garyzaldy Calong,4,"I went in for a 1-day trial.
The location is good (around 10-15 minute walk from Bugis Junction).
Equipments - still in good condition.
**4 power racks available which is pretty good
Floor space - a little cramped up but still manageable (free plate machines and power racks are in one whole floor)
**shower area also is cramped up but manageable",,ChdDSUhNMG9nS0VJQ0FnSURkNTlINy1nRRAB
Anytime Fitness Bugis,Hariz Akmal,5,"good equipment quality, clean and condusive environment, wide variety of facilities and equipment to choose from.",,ChZDSUhNMG9nS0VPN3d5SkRCdDRxM0t3EAE
Anytime Fitness Bugis,ᏒᎩᏗᏁ ᏝᎥᎷ,5,"very clean, refreshing, and a gym with 3 levels is pretty interesting",,Ci9DQUlRQUNvZENodHljRjlvT2xoMFYyZDVNMFpXUjNJeVVGWnNkbTl2TlMxRWRrRRAB
Anytime Fitness Bugis,Nur Rafhanah Roslee,2,toilet paper is made of poor quality. easily tears and stick to water,,ChdDSUhNMG9nS0VOTFhsT3pfNnVxaTZRRRAB
Anytime Fitness Bugis,Kim Icebox,5,"One of the cleanest AF in town. Good equipments, nice aroma and helpful staff. What more can I ask for.",,ChZDSUhNMG9nS0VJQ0FnTUR3dUlYa1Z3EAE
Anytime Fitness Bugis,Darren Chee,5,Spacious gym with friendly staff! Aircon at Level 3 is quite lacking compared to Level 4 though,,ChZDSUhNMG9nS0VJQ0FnSUNKNXV2ZFNBEAE
Anytime Fitness Bugis,Anis Aida Azlan,5,"my go-to gym in town. been here for 2 years and i absolutely love their new and well-kept equipment.

shoutout to reformd- best personal training gym out there and Luther for helping me gain my confidence at the gym! 🌟🌟🌟🌟🌟",,ChZDSUhNMG9nS0VJQ0FnSUNQX095SmF3EAE
Anytime Fitness Bugis,Antony Vong,5,"Best anytime fitness I ever been to so far. Clean, has all the weight you probably need with friendly staff. It’s split into two floors, but has 5 power racks to squat, bench and deadlift.",,ChdDSUhNMG9nS0VJQ0FnSURIb3FuRHNnRRAB
Anytime Fitness Bugis,Sean Chan,5,"nice and clean place, lots of well built people too",,Ci9DQUlRQUNvZENodHljRjlvT21oWVRIRnpaMjEzVHpKZmFXeEJkMHBoU0RSTmVrRRAB
Anytime Fitness Bugis,Nurul A'in,5,"First time here, equipments are clean and the gym itself is quite spacious which I appreciate. Will definitely be my next go to and it’s near my office.

Staff is also friendly and approachable.",,ChdDSUhNMG9nS0VJQ0FnSUNqajU3enB3RRAB
Anytime Fitness Bugis,China Kwon,4,"My experience with Anytime Fitness has been positive. The 24/7 access is incredibly convenient for my busy schedule. The gym equipment is well-maintained and diverse, catering to a range of workout preferences. The staff is friendly and approachable. However, it can get crowded during peak hours, making it challenging to access machines. Overall, it's a great option for those looking for flexible fitness solutions.",,ChZDSUhNMG9nS0VJQ0FnSUM1dE9pMWNnEAE
Anytime Fitness Bugis,Julian Schlößer,4,"I have been there today. The gym itself is pretty nice. Hammer Strengt racks and even a functional training arena which I use dominantly. The Daypass was 30S$ which is a little bit expansive, but the other gyms around my hotel nearly had the same price. I have been there at 10am and ist was pretty empty. Perfect for my workout.",,ChZDSUhNMG9nS0VJQ0FnSURUN19HYkpREAE
Anytime Fitness Bugis,Nur Fathin,5,Customer service from AF have always been a 10/10. Plenty of equipments to use and the space that AF provides is superb. Always my go to. Keep it Up AF Team 👍 …,,ChdDSUhNMG9nS0VJQ0FnSURuNjd6UGtRRRAB
Anytime Fitness Bugis,Mxtin mxn,5,"Great Facilities, Good Service, all the people there is really nice. I enjoyed the array of equipments available here! For location, is very convenient as i stay quite near",,ChZDSUhNMG9nS0VJQ0FnSURueUlUb1lBEAE
Anytime Fitness Bugis,Tan YongZu,4,"Bugis AF is well equipped with the newest gymming equipment with friendly staff.

On side note, the toilet can be cleaner though",,ChZDSUhNMG9nS0VJQ0FnTUN3eG9qQUx3EAE
Anytime Fitness Bugis,Laetitia C,5,"My home gym💯 all the equipment are well maintained and super clean and the staff are always friendly and ready to help :) also LOVE the lights and music so much, so cute

It can get quite crowded (5-8pm) but i haven’t encountered any issues while sharing equipment etc :)",,ChdDSUhNMG9nS0VJQ0FnSURka01xUHNRRRAB
Anytime Fitness Bugis,WanderWithWit,5,A cool gym with mostly young crowds. The place is big and well equipped with great equipments on 2 floors. It would be nice to check out this super gym if you happen to be in town. Staff are generally very friendly and thanks to Asyraf for the orientation and intro.,,ChdDSUhNMG9nS0VJQ0FnSUNSekpHN3B3RRAB
Anytime Fitness Bugis,Kishern Babu,5,"Exceptional staffs who are willing to help you out, and plenty of Equipments no matter what workout you need to do. Great atmosphere to gym in especially in the mornings and afternoons! Will come by more often to enjoy the facilities here!",,ChZDSUhNMG9nS0VJQ0FnSUQ5aE8yY1FBEAE
Anytime Fitness Bugis,Faqih Sabri,5,"The staff there, Natalia was a very friendly and welcoming staff at the front desk! I went there a few times and seen her recently!  New to the environment but nonetheless really friendly and nice person to talk to! really good vibes from her! AF bugis is clean spacious and nice!",,ChdDSUhNMG9nS0VJQ0FnSUR4aDlDdG53RRAB
Anytime Fitness Bugis,Justin Huang,5,Josh and Aqil were great in assisting us with membership queries,,Ci9DQUlRQUNvZENodHljRjlvT2pSSmNqRkxPVWRLY1RVNVRqTktVMnh4YTB0RlRsRRAB
Anytime Fitness Bugis,Termy Gator,5,"Great gym with amazing equipment, well maintained and plenty of squat racks and machines for all your needs. Having multiple cable machines is definitely a plus mwahahahaha.

Just as importantly, the staff are amazing and very friendly, occasionally they will entertain song requests as well and have been very patient and accommodating to my queries.

Keep up the good work. On a side note, the thai disco lighting at night aint my thing but the day lighting for the gym is amazing. This is by no means a deal-breaker, just my own subjective opinion.",,ChdDSUhNMG9nS0VJQ0FnSUREOS1HRHBBRRAB
Anytime Fitness Bugis,Ashlyn Teo,5,"Spacious layout with plenty of platforms and racks, their weights and machines are relatively new and well maintained too!
The staff are incredibly helpful and super welcoming!!",,ChZDSUhNMG9nS0VJQ0FnSUNQbzh6RkJBEAE
Anytime Fitness Bugis,Hannah` Nur,5,"Snacks, 100 Plus & Massage Gun... What more can I ask for ^.^
Friendly approachable staffs",,ChZDSUhNMG9nS0VJQ0FnSUM3c3NYUUtREAE
Anytime Fitness Bugis,YULLIS LAM,5,nice smelling gym! well equipped too! :),,Ci9DQUlRQUNvZENodHljRjlvT25weFdGOVpURkF5Ukd0cFdqRlNiRFJzVEUxR1QyYxAB
Anytime Fitness Bugis,Jo,4,"Facade of building doesnt seem like much but equipment across 2 floors more than adequate. Friendly staff, non intrusive which is great. Bit narrow but no big deal. Will recommend for nearby workers/students",,ChdDSUhNMG9nS0VJQ0FnSUNqOE1INDBnRRAB
Anytime Fitness Bugis,Novan Tan,5,"Very spacious & great equipments! They’re expanding to 3 storeys!?! What!?!

Good lighting & great facilities (towel, shower etc)

My fav staff there is Amir. He went out of his job scope to pass me my shower towel when I was shouting from inside the shower",,ChdDSUhNMG9nS0VJQ0FnSUMxOUtuczNnRRAB
Anytime Fitness Bugis,WILBUR POH,5,"This outlet at bugis anytime fitness is really amazing! the staff there were really nice as i walked in with great smiles welcoming me 😊 Machines were very well organised and environment was pretty much clean as well. If you're having a thought on signing up for Anytime fitness, please do so at this Bugis outlet for 100% satisfaction! Train hard everybody! #Gainzz 💪💪",,ChZDSUhNMG9nS0VJQ0FnSUREMThYRERBEAE
Anytime Fitness Bugis,kim xh,5,"AF bugis is very spacious and clean, with a variety of machines catered for different workouts. Condusive environment and staff are very friendly too.",,ChdDSUhNMG9nS0VJQ0FnSUN2bDdDdzNRRRAB
Anytime Fitness Bugis,Filza Alisha,5,"Great place to workout! The gym is clean and the equipments are well organized. What attracts me the most is how friendly and accommodating the staffs are. Kudos to Farah, Ashraf, Shakir who’s very approachable, eager to assist and always greets me with a big smile. Keep up the good work!",,ChZDSUhNMG9nS0VJQ0FnSUR4eDd2ZkhBEAE
Anytime Fitness Bugis,Celes Ong,2,"ok ok gym...honestly had higher expectations (bigger space) with it being 2 floors. However it felt really cramped with all the various machines when working out, moreover the members are quite obnoxious when it comes to the weights.

If you can't handle loud slamming/throwing of weights and small spaces, I would recommend another AF as the first is something I experienced here.

Only plus is that it is central and clean.",,ChZDSUhNMG9nS0VJQ0FnSUN0OUw2SlpnEAE
Anytime Fitness Bugis,Mohideen Maraican,5,"Awesome location, level 4 free weights area is amazing! Besides the friendly staffs other gym goers tend to share equipments too!! Super clean and staffs can been seen politely reminding members to disinfect after use! Thumbs up!!",,ChdDSUhNMG9nS0VJQ0FnSUQtdzZIT25nRRAB
Anytime Fitness Bugis,L i n d a S o h,5,"I went in for a short 25 minutes to finish off my workout on a Friday 2ish pm as I was waiting for my girl. Isn’t empty and has a couple of gym folks in it. It’s a cosy gym but boy, don’t you love the smell, look feel of a brand new gym. And it’s really clean. The toilet comes with a nice hairdryer -not those wall attached ones. Proper drying strength!

The gym had made great efforts in making the place a nice and comfy one. The staff were friendly and welcoming.

If I ever had to pop by again, will do so in a 💓.

Cheers
Linda",,ChZDSUhNMG9nS0VJQ0FnSUQta2ZXS0xREAE
Anytime Fitness Bugis,RCK,5,"Great gym place, two stories of facilities.",,ChZDSUhNMG9nS0VJQ0FnSUQzXzZIZGJ3EAE
Anytime Fitness Bugis,Alvin T,5,"The location is a bit far from the MRT station but it’s good for those who do late night workouts and live a little bit to the east as there are some last buses that depart around 12.45am.

The mix of workout equipment is also good which makes it popular among gymmers, especially when it has a lot of barbell stations! However, with its location and good mix of equipment, this gym is quite crowded especially on weekday evenings up to 11pm. There is still a crowd up to 12am but much more manageable.",,ChZDSUhNMG9nS0VJQ0FnSUROdDdlQVZ3EAE
Anytime Fitness Bugis,sheanerd deelup,5,The gym is clean and smells fresh. The equipment also seem to be well maintained. The staff were also helpful and helped us with our queries. Will be visiting the gym again while we are here on our vacation.,,ChZDSUhNMG9nS0VJQ0FnSUMxbnFqT2ZnEAE
Anytime Fitness Bugis,Vernice,5,"the gym is super clean, well-maintained and there are a variety of eqm! also super spacious!!!

the staff here also super duper friendly. was able to talk to them and they make me feel super comfortable <33 thank u verlin & syakir

best gym in singapore!!!!",,ChdDSUhNMG9nS0VJQ0FnSURKMHRyUXFBRRAB
Anytime Fitness Bugis,Liyana Sulaiman,5,Wide variety of machines for a lady building her glutes! It's well stacked.,,ChZDSUhNMG9nS0VJQ0FnSUROcV9uS0xBEAE
Anytime Fitness Bugis,muhd khidir,5,Great gym! Filled with good maintained equipments! Friendly staffs too!,,ChdDSUhNMG9nS0VJQ0FnTUN3cVByS3dBRRAB
Anytime Fitness Bugis,catherine ngiau,5,Great atmosphere and friendly staff! Been coming here since 2023 and it never misses. It's always clean and organised. Purple lights are also such a vibe 🙂‍↕️ …,,ChZDSUhNMG9nS0VJQ0FnSUNUcVBXcWNREAE
Anytime Fitness Bugis,seth chua,5,"good lighting, good music, great equipment and even better staff. all around top tier atmosphere. staff named Joseph in particular was a solid spotter when i needed one. very warm and friendly as well.",,ChZDSUhNMG9nS0VJQ0FnSUQtdzZQSUZnEAE
Anytime Fitness Bugis,hong,5,friendly staff. top tier equipments like powerlifting bar and life fitness machines. insane lighting for flexing your gains also 💪 …,,ChZDSUhNMG9nS0VJQ0FnTUR3d0tXVUpBEAE
Anytime Fitness Bugis,Erwan Nadzman,5,The vibes and music are really good. Sufficient equipment !!,,Ci9DQUlRQUNvZENodHljRjlvT2w5WGJUaFpRMjFWUmpOc1UwRkVTMTlyYkRsTFZtYxAB
Anytime Fitness Bugis,Mitchell Salonga,5,"aqil has been great and accomodating, appreciate his help",,Ci9DQUlRQUNvZENodHljRjlvT25sNlFtWlBYMlE0Y0hkMU4yMHRlbUZHYnpWVk4zYxAB
Anytime Fitness Bugis,udaiyali sariha,5,Just started my journey with AF! Very excited. They have great service,,ChdDSUhNMG9nS0VJQ0FnTURJMUxydzNRRRAB
Anytime Fitness Bugis,Erman,5,"Extremely welcoming and pleasant! Nice to be in a gym that practices good hygiene! They also enforces other members to clean up after use, which is good! Friendly staff and they are always asking for feedback to improve. You did well AF BUGIS! This is going to be my home ground!💪🏽💪🏽 …",,ChdDSUhNMG9nS0VJQ0FnSUQtd191NG13RRAB
Anytime Fitness Bugis,응니얼굴,5,The amenities are awesome. A lot of racks and Smith machine. The trainers are very friendly. Definitely I'll choose this gym over the others.,,ChZDSUhNMG9nS0VJQ0FnSUQ3emZHeUJ3EAE
Anytime Fitness Bugis,Tzumi,5,Counter lady was nice 👍 - by my gf! …,,Ci9DQUlRQUNvZENodHljRjlvT21KTVltVXdRMFpRV0hOMFpFbGxTRnBETm1OQ2RGRRAB
Anytime Fitness Bugis,Evan Snyder,5,"Very clean gym with a great array of equipment and friendly staff.  In the morning, it is not busy at all; midday has a few more people; can't speak to the evening crowd (but the staff said it's the busiest time).

We came here while visiting Singapore.  It is S$30 for a day pass, which seems to be the going rate at the gyms in this area.  They also have a free trial available through their website.",,ChZDSUhNMG9nS0VJQ0FnSURoek9ESE9BEAE
Anytime Fitness Bugis,w w,5,"Super friendly staff,
thank you Syakir, Kimmy & Ferra for the welcoming, the facilities & the vibes are amazing.",,ChZDSUhNMG9nS0VJQ0FnSUNobG9IVE5nEAE
Anytime Fitness Bugis,Antonio,5,"very clean, nice atmosphere, and friendly staff!",,ChdDSUhNMG9nS0VQMmwtX2JwZ2NlRjJ3RRAB
Anytime Fitness Bugis,sarah lee,5,Great gym spacious and well maintained,,ChZDSUhNMG9nS0VPeU11dTZYc3VHamNnEAE
Anytime Fitness Bugis,Ayu Adillah,5,"Would definitely come back here again! The place is solid, with ample equipment and good quality after gym products etc shampoo.",,ChZDSUhNMG9nS0VJQ0FnSUR2dTRIMVB3EAE
Anytime Fitness Bugis,Ahmad Danial,5,"Cool and clean gym with many of the accessories i need , Staff are friendly too :). I believe his name was Risvi he was really helpful and kind with my questions  :)",,ChZDSUhNMG9nS0VJQ0FnSUNYc0pHUUlREAE
Anytime Fitness Bugis,ngweiming,5,"I signed up at BTC, but I love Bugis way more because of the convenience from work!",,ChZDSUhNMG9nS0VJQ0FnSUR4al9QWlR3EAE
Anytime Fitness Bugis,Hykiel Abdullah,5,"Great new place. Tons of machines and lots of free weights! Farrah was friendly and the other team members were also polite.
Wish there were more locker space and washrooms were not directly in front of the machines.",,ChZDSUhNMG9nS0VJQ0FnSUQtdzVLZGNBEAE
Anytime Fitness Bugis,Burnzzzz Osman,5,Enjoyed the positive vibes here! 💪🏽 Equipment on point too … had an awesome back session today! 🔥 …,,ChZDSUhNMG9nS0VJQ0FnTUNReF82Rk9nEAE
Anytime Fitness Bugis,Shadiqqin Muhammad,5,"Very clean gym with the lighting and aesthetics on point. Even has 2 different floors, with top equipment and eleiko bars making the gym powerlifting friendly and overall a great environment for your workouts",,ChZDSUhNMG9nS0VJQ0FnSUROMEtHN01BEAE
